PLMN;SYSTEM;XCI;xNBID;LOCAL_CID;LAC/TAC;PCI/PSC/BSIC;ARFCN;BAND;RSSI;RSRP/RSCP;RSRQ/ECIO;SNR;CQI;TA;DISTANCE;DELTA_AZI;LAT;LON;SPEED;GPS_ACCURACY;UL;DL;BANDWIDTH;BANDWIDTHS;CA;NR_STATE;NARFCN;NR_BAND;NR_PCI;NR_SS_RSRP;NR_SS_RSRQ;NR_SS_SINR;NR_CSI_RSRP;NR_CSI_RSRQ;NR_CSI_SINR;CLF_LABEL;CLF_LOC;CLF_DESC;DATE;TIME;ROAMING
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-65;-94;-10;;;0;;;4.634664;-74.060327;38;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:05;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-95;-10;;;0;;;4.634570;-74.060376;36;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:06;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-95;-10;;;0;;;4.634490;-74.060425;35;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:07;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-99;-14;;;0;;;4.634339;-74.060513;38;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:09;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-61;-95;-14;;;0;;;4.634256;-74.060562;38;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:10;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-61;-95;-14;;;0;;;4.634164;-74.060606;40;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:11;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-97;-12;;;0;;;4.634077;-74.060645;39;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:12;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-97;-12;;;0;;;4.633974;-74.060668;41;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:13;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-102;-16;;;0;;;4.633872;-74.060680;41;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:14;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-67;-102;-16;;;0;;;4.633763;-74.060695;42;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:15;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-71;-108;-20;;;0;;;4.633662;-74.060714;41;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:16;HOME
732360;4;3485961;13617;9;2717;27;2950;2600 B7;-71;-108;-20;;;0;;;4.633556;-74.060734;42;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:17;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-65;-97;-15;;;;;;4.633452;-74.060748;41;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:18;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-65;-97;-15;;;;;;4.633346;-74.060763;42;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:19;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-63;-100;-19;;;;;;4.633242;-74.060775;42;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:20;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-63;-100;-19;;;;;;4.633142;-74.060779;40;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:21;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-67;-108;-18;;;;;;4.633050;-74.060777;39;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:22;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-67;-108;-18;;;;;;4.632956;-74.060773;39;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:23;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-63;-110;-20;;;;;;4.632851;-74.060767;42;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:24;HOME
732130;4;3485955;13617;3;720;350;2050;2100 B4;-63;-110;-20;;;;;;4.632746;-74.060758;41;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:25;HOME
732101;4;111511;435;151;20013;277;3225;2600 B7;-51;-75;-8;;;;;;4.632642;-74.060751;41;7;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:26;MOCN
732101;4;111511;435;151;20013;277;3225;2600 B7;-51;-75;-8;;;1;;;4.632539;-74.060744;41;9;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:27;MOCN
732101;4;111511;435;151;20013;277;3225;2600 B7;-51;-75;-8;;;1;;;4.632356;-74.060761;39;9;-3172;-40594;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:29;MOCN
732101;4;111511;435;151;20013;277;3225;2600 B7;-51;-75;-8;;;1;;;4.632252;-74.060775;39;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:30;MOCN
;0;;;;;;;;;;;;;;;;4.632161;-74.060799;37;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:31;--
;0;;;;;;;;;;;;;;;;4.632056;-74.060839;43;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:32;--
;0;;;;;;;;;;;;;;;;4.631952;-74.060891;44;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:33;--
;0;;;;;;;;;;;;;;;;4.631842;-74.060956;47;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:34;--
;0;;;;;;;;;;;;;;;;4.631728;-74.061026;49;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:35;--
;0;;;;;;;;;;;;;;;;4.631612;-74.061103;52;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:36;--
;0;;;;;;;;;;;;;;;;4.631439;-74.061205;62;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:37;--
;0;;;;;;;;;;;;;;;;4.631272;-74.061304;67;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:38;--
;0;;;;;;;;;;;;;;;;4.631103;-74.061388;64;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:39;--
;0;;;;;;;;;;;;;;;;4.630944;-74.061433;62;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:40;--
;0;;;;;;;;;;;;;;;;4.630796;-74.061472;59;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:41;--
;0;;;;;;;;;;;;;;;;4.630648;-74.061527;53;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:42;--
;0;;;;;;;;;;;;;;;;4.630533;-74.061575;48;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:43;--
;0;;;;;;;;;;;;;;;;4.630424;-74.061636;52;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:44;--
;0;;;;;;;;;;;;;;;;4.630343;-74.061728;46;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:45;--
;0;;;;;;;;;;;;;;;;4.630284;-74.061820;44;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:46;--
;0;;;;;;;;;;;;;;;;4.630236;-74.061915;42;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:47;--
;0;;;;;;;;;;;;;;;;4.630182;-74.062011;44;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:48;--
732130;4;2977795;11632;3;720;164;2050;2100 B4;-51;-82;-13;;;;;;4.630128;-74.062099;40;5;1864203;49145042;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:49;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-51;-82;-13;;;0;;;4.630062;-74.062184;44;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:50;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-51;-80;-12;;;0;;;4.629988;-74.062262;41;5;1;4;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:51;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-51;-80;-12;;;0;;;4.629906;-74.062327;38;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:52;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-57;-81;-9;;;0;;;4.629821;-74.062365;33;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:53;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-51;-77;-10;;;0;;;4.629668;-74.062383;32;6;31;38;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:55;HOME
732130;4;2977795;11632;3;720;164;2050;2100 B4;-53;-87;-15;;;0;;;4.629507;-74.062374;34;5;8;9;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:57;HOME
732130;4;2977793;11632;1;720;360;2050;2100 B4;-51;-64;-8;;;;;;4.629337;-74.062357;35;5;12;10;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:38:59;HOME
732130;4;2977793;11632;1;720;360;2050;2100 B4;-51;-73;-10;;;0;;;4.629167;-74.062340;32;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:01;HOME
732130;4;2977793;11632;1;720;360;2050;2100 B4;-51;-71;-10;;;0;;;4.629035;-74.062326;26;5;1;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:03;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-51;-77;-10;;;;;;4.628896;-74.062316;27;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:05;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-51;-77;-10;;;0;;;4.628773;-74.062299;26;6;2;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:07;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-57;-83;-10;;;0;;;4.628645;-74.062296;23;6;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:09;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-57;-83;-10;;;0;;;4.628507;-74.062281;26;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:11;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-63;-91;-9;;;0;;;4.628354;-74.062290;32;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:13;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-63;-91;-9;;;0;;;4.628174;-74.062272;36;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:15;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-63;-98;-14;;;0;;;4.628080;-74.062251;39;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:16;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-63;-98;-14;;;0;;;4.627979;-74.062226;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:17;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-69;-103;-15;;;0;;;4.627876;-74.062196;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:18;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-69;-103;-15;;;0;;;4.627759;-74.062148;48;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:19;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-65;-101;-18;;;0;;;4.627639;-74.062102;47;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:20;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-65;-101;-18;;;0;;;4.627522;-74.062051;51;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:21;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-65;-104;-20;;;0;;;4.627402;-74.062001;51;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:22;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-65;-104;-20;;;0;;;4.627284;-74.061963;50;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:23;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-69;-108;-20;;;0;;;4.627165;-74.061944;46;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:24;HOME
732130;4;2977794;11632;2;720;274;2050;2100 B4;-69;-108;-20;;;0;;;4.627049;-74.061933;48;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:25;HOME
732130;4;3291394;12857;2;720;374;2050;2100 B4;-71;-108;-20;;;;;;4.626927;-74.061934;45;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:26;HOME
732130;4;3291394;12857;2;720;374;2050;2100 B4;-71;-108;-20;;;3;;;4.626812;-74.061940;44;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:27;HOME
000000;4;;;;65535;450;9460;700 B28;;;;;;3;;;4.626694;-74.061956;48;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:28;HOME
000000;4;;;;65535;450;9460;700 B28;;;;;;3;;;4.626578;-74.061976;47;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:29;HOME
732123;4;133126919;520027;7;2290;313;825;1900 B2;-73;-114;-20;;;;;;4.626472;-74.061999;41;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:30;MOCN
732123;4;133126919;520027;7;2290;313;825;1900 B2;-73;-114;-20;;;;;;4.626369;-74.062024;42;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:31;MOCN
732123;4;133126919;520027;7;2290;313;825;1900 B2;-73;-114;-20;;;;;;4.626272;-74.062056;38;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:32;MOCN
732123;4;133126919;520027;7;2290;313;825;1900 B2;-73;-112;-20;;;;;;4.626130;-74.062128;24;5;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:34;MOCN
732123;4;133126916;520027;4;2290;364;2575;850 B5;-59;-90;-13;;;;;;4.626024;-74.062184;12;4;0;0;;;0;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:37;MOCN
732123;4;133126916;520027;4;2290;364;2575;850 B5;-53;-86;-12;;;;;;4.625964;-74.062270;13;5;-1864298;-49145141;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:41;MOCN
;0;;;;;;;;;;;;;;;;4.625922;-74.062355;21;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:43;--
;0;;;;;;;;;;;;;;;;4.625897;-74.062499;32;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:45;--
;0;;;;;;;;;;;;;;;;4.625900;-74.062654;32;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:47;--
;0;;;;;;;;;;;;;;;;4.625916;-74.062756;34;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:48;--
;0;;;;;;;;;;;;;;;;4.625956;-74.062871;39;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:49;--
;0;;;;;;;;;;;;;;;;4.625994;-74.063045;34;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:51;--
;0;;;;;;;;;;;;;;;;4.625914;-74.063162;28;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:53;--
;0;;;;;;;;;;;;;;;;4.625777;-74.063275;38;6;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:55;--
;0;;;;;;;;;;;;;;;;4.625701;-74.063335;39;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:56;--
;0;;;;;;;;;;;;;;;;4.625613;-74.063390;40;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:57;--
;0;;;;;;;;;;;;;;;;4.625524;-74.063439;40;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:58;--
;0;;;;;;;;;;;;;;;;4.625428;-74.063479;42;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:39:59;--
;0;;;;;;;;;;;;;;;;4.625311;-74.063506;46;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:00;--
;0;;;;;;;;;;;;;;;;4.625193;-74.063520;48;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:01;--
;0;;;;;;;;;;;;;;;;4.625069;-74.063531;48;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:02;--
;0;;;;;;;;;;;;;;;;4.624941;-74.063543;52;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:03;--
;0;;;;;;;;;;;;;;;;4.624799;-74.063559;56;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:04;--
;0;;;;;;;;;;;;;;;;4.624670;-74.063569;53;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:05;--
;0;;;;;;;;;;;;;;;;4.624544;-74.063579;52;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:06;--
;0;;;;;;;;;;;;;;;;4.624415;-74.063584;51;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:07;--
;0;;;;;;;;;;;;;;;;4.624298;-74.063588;43;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:08;--
;0;;;;;;;;;;;;;;;;4.624192;-74.063591;42;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:09;--
;0;;;;;;;;;;;;;;;;4.624089;-74.063588;40;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:10;--
;0;;;;;;;;;;;;;;;;4.623998;-74.063568;39;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:11;--
;0;;;;;;;;;;;;;;;;4.623903;-74.063542;38;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:12;--
;0;;;;;;;;;;;;;;;;4.623815;-74.063517;35;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:13;--
;0;;;;;;;;;;;;;;;;4.623726;-74.063487;38;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:14;--
;0;;;;;;;;;;;;;;;;4.623621;-74.063464;41;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:15;--
;0;;;;;;;;;;;;;;;;4.623524;-74.063452;36;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:16;--
;0;;;;;;;;;;;;;;;;4.623349;-74.063433;34;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:18;--
;0;;;;;;;;;;;;;;;;4.623225;-74.063420;16;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:20;--
;0;;;;;;;;;;;;;;;;4.623107;-74.063380;13;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:24;--
732130;4;3023873;11812;1;715;171;2050;2100 B4;-65;-100;-13;;;3;;;4.622992;-74.063359;15;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:27;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-71;-101;-12;;;3;;;4.622875;-74.063340;24;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:29;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-71;-103;-15;;;3;;;4.622766;-74.063318;20;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:31;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-77;-105;-11;;;3;;;4.622632;-74.063302;27;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:33;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-73;-104;-14;;;3;;;4.622473;-74.063274;31;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:35;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-67;-103;-15;;;3;;;4.622301;-74.063247;35;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:37;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-69;-104;-13;;;3;;;4.622210;-74.063238;35;9;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:38;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-69;-104;-13;;;3;;;4.622118;-74.063226;36;10;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:39;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-71;-104;-16;;;3;;;4.622024;-74.063215;38;10;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:40;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-71;-104;-16;;;3;;;4.621925;-74.063205;38;9;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:41;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-61;-102;-16;;;3;;;4.621832;-74.063188;35;8;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:42;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-61;-102;-16;;;3;;;4.621731;-74.063178;43;7;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:43;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-67;-102;-17;;;3;;;4.621620;-74.063169;41;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:44;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-67;-102;-17;;;3;;;4.621513;-74.063166;43;5;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:45;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-63;-98;-14;;;3;;;4.621401;-74.063167;44;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:46;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-63;-98;-14;;;3;;;4.621284;-74.063166;47;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:47;HOME
732130;4;3023873;11812;1;715;171;2050;2100 B4;-73;-103;-15;;;3;;;4.621163;-74.063160;46;4;0;0;;;1;--;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/19;10:40:48;HOME
