PLMN;SYSTEM;XCI;xNBID;LOCAL_CID;LAC/TAC;PCI/PSC/BSIC;ARFCN;BAND;RSSI;RSRP/RSCP;RSRQ/ECIO;SNR;CQI;TA;DISTANCE;DELTA_AZI;LAT;LON;SPEED;GPS_ACCURACY;UL;DL;BANDWIDTH;BANDWIDTHS;CA;NR_STATE;NARFCN;NR_BAND;NR_PCI;NR_SS_RSRP;NR_SS_RSRQ;NR_SS_SINR;NR_CSI_RSRP;NR_CSI_RSRQ;NR_CSI_SINR;CLF_LABEL;CLF_LOC;CLF_DESC;DATE;TIME;ROAMING
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-89;-11;;;;;;4.668063;-74.111885;33;8;140;8021;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:39;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-89;-11;;;;;;4.668049;-74.111775;36;8;141;8100;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:40;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-89;-11;;;;;;4.668012;-74.111660;36;9;145;8302;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:41;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-90;-11;;;;;;4.667965;-74.111553;37;9;148;8426;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:42;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-90;-11;;;;;;4.667909;-74.111452;37;10;152;8662;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:43;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-85;-10;;;;;;4.667837;-74.111365;31;9;159;9191;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:44;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-85;-10;;;;;;4.667757;-74.111306;26;9;213;13308;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:45;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-89;-11;;;;;;4.667625;-74.111245;18;8;166;9922;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:47;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-90;-11;;;;;;4.667538;-74.111217;11;7;375;9461;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:49;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-95;-12;;;;;;4.667445;-74.111196;5;6;108;2913;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:47:55;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-98;-14;;;;;;4.667355;-74.111172;7;8;129;2565;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:08;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-96;-12;;;;;;4.667257;-74.111146;8;9;92;5321;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:14;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-98;-13;;;;;;4.667167;-74.111194;3;12;112;6300;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:20;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-94;-11;;;;;;4.667082;-74.111251;7;11;101;5872;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:25;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-94;-12;;;;;;4.666996;-74.111320;15;10;151;6851;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:29;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-96;-12;;;;;;4.666904;-74.111414;10;10;212;6750;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:32;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-99;-12;;;;;;4.666832;-74.111490;8;8;204;6682;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:48:40;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-97;-14;;;;;;4.666201;-74.112203;21;1;101;5760;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:00;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-93;-12;;;;;;4.666120;-74.112243;20;1;118;6592;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:01;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-93;-12;;;;;;4.666037;-74.112280;17;1;112;5805;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:02;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-92;-12;;;;;;4.665936;-74.112333;12;7;167;3296;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:07;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-91;-12;;;;;;4.665844;-74.112374;4;7;71;4027;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:19;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-92;-11;;;;;;4.665764;-74.112435;6;10;115;6491;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:28;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-96;-12;;;;;;4.665697;-74.112508;5;10;119;6918;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:34;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-102;-15;;;;;;4.665626;-74.112572;3;9;58;2835;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:42;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-102;-16;;;;;;4.665556;-74.112630;8;9;44;1833;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:49;HOME
732360;4;3529732;13788;4;2716;120;9460;700 B28;;-105;-15;;;;;;4.665483;-74.112698;6;10;38;1271;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:49:55;HOME
732360;4;3171589;12389;5;2715;350;9460;700 B28;;-102;-14;;;;;;4.665422;-74.112769;6;10;33;1833;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:01;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-78;-15;;;;;;4.665357;-74.112839;8;10;105;8088;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:11;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-78;-16;;;;;;4.665269;-74.112912;9;12;100;8212;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:16;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-80;-15;;;;;;4.665188;-74.112974;8;12;178;13918;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:21;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-83;-17;;;;;;4.665126;-74.113039;5;12;310;24963;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:29;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-91;-16;;;;;;4.665050;-74.113094;8;11;248;14805;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:37;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-85;-17;;;;;;4.664977;-74.113155;10;10;248;9697;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:42;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-84;-16;;;;;;4.664902;-74.113219;16;10;402;9911;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:45;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-89;-16;;;;;;4.664819;-74.113275;11;9;190;14366;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:48;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-96;-18;;;;;;4.664729;-74.113344;10;10;154;10462;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:50:57;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-96;-18;;;;;;4.664648;-74.113413;10;10;152;9877;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:01;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-96;-17;;;;;;4.664574;-74.113474;6;10;189;7503;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:10;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-98;-17;;;;;;4.664499;-74.113534;6;10;72;2216;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:15;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-98;-18;;;;;;4.664425;-74.113590;10;9;83;5096;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:20;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-98;-16;;;;;;4.664353;-74.113654;10;8;75;4882;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:24;HOME
732130;4;3290370;12853;2;716;469;2050;2100 B4;;-97;-18;;;;;;4.664281;-74.113714;10;7;50;3004;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:28;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-94;-13;;;;;;4.664207;-74.113773;9;8;67;3813;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:32;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-97;-14;;;;;;4.664138;-74.113838;6;7;136;9528;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:42;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-96;-15;;;;;;4.664078;-74.113911;3;6;111;6873;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:51:52;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-94;-12;;;;;;4.664004;-74.113965;9;5;183;3555;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:05;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-97;-13;;;;;;4.663929;-74.114018;4;5;197;12342;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:11;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-98;-13;;;;;;4.663834;-74.114083;9;6;270;9180;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:20;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-100;-13;;;;;;4.663759;-74.114157;5;6;271;11328;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:25;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-99;-12;;;;;;4.663676;-74.114234;7;6;224;15390;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:30;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-99;-13;;;;;;4.663601;-74.114308;9;6;149;7233;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:36;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-98;-13;;;;;;4.663548;-74.114392;7;7;176;10878;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:40;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-101;-13;;;;;;4.663472;-74.114465;7;7;238;16335;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:52:48;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-103;-14;;;;;;4.663394;-74.114515;5;6;133;7773;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:01;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-105;-17;;;;;;4.663322;-74.114574;2;6;130;7436;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:07;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-99;-15;;;;;;4.663246;-74.114634;4;6;57;2666;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:23;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-103;-16;;;;;;4.663166;-74.114686;7;7;60;1811;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:29;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-101;-15;;;;;;4.663061;-74.114766;14;6;45;922;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:33;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-96;-13;;;;;;4.662958;-74.114831;15;5;102;5878;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:38;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-95;-11;;;;;;4.662886;-74.114901;11;4;152;8853;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:41;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-98;-14;;;;;;4.662821;-74.114967;10;4;140;4919;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:44;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-97;-12;;;;;;4.662743;-74.115061;12;5;221;4353;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:48;HOME
732360;4;3290376;12853;8;2715;184;2950;2600 B7;;-104;-16;;;;;;4.662678;-74.115154;11;4;109;2070;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:53:52;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-103;-16;;;;;;4.662612;-74.115220;11;5;62;3498;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:08;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-104;-13;;;;;;4.662528;-74.115296;7;5;81;2002;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:13;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-102;-11;;;;;;4.662462;-74.115359;2;6;85;4207;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:20;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-100;-14;;;;;;4.662376;-74.115425;12;6;213;6637;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:29;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-100;-13;;;;;;4.662297;-74.115487;8;6;109;5085;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:32;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-99;-12;;;;;;4.662222;-74.115542;11;4;52;3386;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:38;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-101;-14;;;;;;4.662153;-74.115602;14;4;50;2778;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:41;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-101;-15;;;;;;4.662053;-74.115682;18;4;167;3889;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:44;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-97;-13;;;;;;4.661951;-74.115763;17;4;115;7042;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:47;HOME
732360;4;3170313;12384;9;2716;157;2950;2600 B7;;-102;-14;;;;;;4.661871;-74.115832;20;5;57;2396;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:49;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-100;-12;;;;;;4.661791;-74.115892;16;6;59;3408;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:51;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-104;-13;;;;;;4.661724;-74.115964;8;7;31;1170;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:54:55;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-94;-11;;;;;;4.661632;-74.116032;18;15;39;1372;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:00;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-98;-12;;;;;;4.661524;-74.116112;31;13;40;1597;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:02;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-103;-15;;;;;;4.661384;-74.116236;36;10;54;2745;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:04;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-101;-14;;;;;;4.661309;-74.116306;38;10;95;4556;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:05;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-101;-14;;;;;;4.661231;-74.116376;36;7;114;4050;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:06;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-99;-12;;;;;;4.661162;-74.116444;33;7;73;4117;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:07;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-99;-13;;;;;;4.661072;-74.116566;25;5;43;2418;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:09;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-99;-13;;;;;;4.661038;-74.116660;24;4;49;1338;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:10;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-106;-20;;;;;;4.661043;-74.116770;29;4;77;2115;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:12;HOME
732360;4;3170310;12384;6;2716;234;9460;700 B28;;-106;-20;;;;;;4.661111;-74.116912;34;4;27;675;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:14;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-96;-12;;;;;;4.661165;-74.116985;36;5;120;3521;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:15;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-96;-12;;;;;;4.661230;-74.117056;36;5;100;5512;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:16;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-99;-14;;;;;;4.661303;-74.117120;34;5;80;4488;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:17;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-99;-14;;;;;;4.661373;-74.117178;32;6;81;4623;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:18;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-103;-15;;;;;;4.661516;-74.117250;27;6;78;4488;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:20;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-103;-14;;;;;;4.661688;-74.117204;36;6;95;5568;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:22;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-103;-14;;;;;;4.661780;-74.117162;38;6;95;5478;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:23;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-98;-12;;;;;;4.661873;-74.117116;41;5;157;4747;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:24;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-98;-12;;;;;;4.661964;-74.117052;41;5;302;6547;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:25;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-93;-11;;;;;;4.662046;-74.116973;39;5;151;8786;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:26;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-93;-11;;;;;;4.662121;-74.116898;37;5;180;10676;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:27;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-93;-11;;;;;;4.662186;-74.116823;34;4;177;10878;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:28;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-97;-12;;;;;;4.662229;-74.116742;34;4;184;11205;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:29;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-98;-13;;;;;;4.662263;-74.116580;32;5;141;6435;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:31;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-98;-13;;;;;;4.662184;-74.116428;28;5;164;9945;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:33;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-93;-12;;;;;;4.662055;-74.116331;30;6;132;6693;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:35;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-87;-11;;;;;;4.661932;-74.116237;28;5;146;7458;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:37;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-87;-11;;;;;;4.661821;-74.116138;30;4;205;12161;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:39;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-79;-11;;;;;;4.661697;-74.116024;31;4;201;12746;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:41;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-76;-11;;;;;;4.661573;-74.115912;29;4;213;13275;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:43;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-86;-11;;;;;;4.661457;-74.115803;31;4;158;9641;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:45;HOME
732360;4;3439877;13437;5;2715;499;9460;700 B28;;-86;-11;;;;;;4.661333;-74.115692;31;4;207;12375;;10;1;none;;;;;;;;;;--;--;No se encuentra la celda en la base de datos del CLF.;2022/05/11;10:55:47;HOME
